date,subj,session,cycle,task,trial,item,wf,type,source,colour,encoding,bias,null,response,corr,rt,points,total
2019_Nov_06,32,001,4,recog,53,APTLY,LF,target,left,yellow,imageability,liberal,no,z,1,1.41686909354,3,766
2019_Nov_06,32,001,4,recog,54,ERADICATE,LF,lure,-,-,-,conservative,no,m,1,1.23354843251,3,769
2019_Nov_06,32,001,4,recog,55,UNLESS,HF,lure,-,-,-,conservative,no,z,0,0.733668312233,-3,766
2019_Nov_06,32,001,4,recog,56,EMULATION,LF,lure,-,-,-,conservative,no,m,1,0.950306371516,3,769
2019_Nov_06,32,001,4,recog,57,SPUDS,LF,lure,-,-,-,liberal,no,m,1,2.00001209795,1,770
2019_Nov_06,32,001,4,recog,58,EGGSHELL,LF,target,right,aqua,pleasantness,liberal,yes,z,1,2.30006738194,3,773
2019_Nov_06,32,001,4,recog,59,STEADFAST,LF,lure,-,-,-,liberal,no,m,1,3.91677634256,1,774
2019_Nov_06,32,001,4,recog,60,CITES,LF,target,left,yellow,imageability,liberal,no,z,1,1.0669174487,3,777
2019_Nov_06,32,001,4,recog,61,TICKLE,LF,lure,-,-,-,liberal,yes,z,0,1.55020467538,-1,776
2019_Nov_06,32,001,4,recog,62,ALTHOUGH,HF,lure,-,-,-,liberal,no,m,1,1.93348068397,1,777
2019_Nov_06,32,001,4,recog,63,BENIGNLY,LF,target,left,yellow,imageability,conservative,no,z,1,1.56684339455,1,778
2019_Nov_06,32,001,4,recog,64,WHITE,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.750009715023,3,781
2019_Nov_06,32,001,4,recog,65,RUDIMENTS,LF,target,left,yellow,imageability,conservative,no,z,1,0.783540110582,1,782
2019_Nov_06,32,001,4,recog,66,TACITLY,LF,lure,-,-,-,liberal,no,m,1,1.06696987316,1,783
2019_Nov_06,32,001,4,recog,67,JUBILANT,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.733569328974,3,786
2019_Nov_06,32,001,4,recog,68,SERIOUS,HF,lure,-,-,-,conservative,no,m,1,0.983509389112,3,789
2019_Nov_06,32,001,4,recog,69,PROBABLY,HF,target,right,aqua,pleasantness,liberal,no,z,1,1.15021662669,3,792
2019_Nov_06,32,001,4,recog,70,TURNED,HF,lure,-,-,-,conservative,yes,m,1,0.966888266965,3,795
2019_Nov_06,32,001,4,recog,71,AGILITY,LF,target,left,yellow,imageability,conservative,no,z,1,1.75019595019,1,796
2019_Nov_06,32,001,4,recog,72,OBVIOUSLY,HF,target,right,aqua,pleasantness,conservative,no,z,1,1.18354758932,1,797
2019_Nov_06,32,001,4,recog,73,PHANTOMS,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.716912646175,1,798
2019_Nov_06,32,001,4,recog,74,TRUTH,HF,lure,-,-,-,conservative,no,m,1,0.916892922844,3,801
2019_Nov_06,32,001,4,recog,75,FIGURE,HF,target,left,yellow,imageability,liberal,no,z,1,0.900243572137,3,804
2019_Nov_06,32,001,4,recog,76,CAKED,LF,lure,-,-,-,liberal,no,m,1,0.666915835635,1,805
2019_Nov_06,32,001,4,recog,77,ORCHARDS,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.566969873162,3,808
2019_Nov_06,32,001,4,recog,78,INTEREST,HF,target,right,aqua,pleasantness,conservative,no,z,1,2.31685384279,1,809
2019_Nov_06,32,001,4,recog,79,DRAFTING,LF,lure,-,-,-,liberal,no,m,1,0.666959828194,1,810
2019_Nov_06,32,001,4,recog,80,MAMMAL,LF,target,left,yellow,imageability,liberal,no,z,1,0.566925880602,3,813
2019_Nov_06,32,001,4,recog,81,UPTIGHT,LF,target,left,yellow,imageability,conservative,no,z,1,2.10016959132,1,814
2019_Nov_06,32,001,4,recog,82,AUSPICES,LF,lure,-,-,-,conservative,no,m,1,0.733551731951,3,817
2019_Nov_06,32,001,4,recog,83,YEARN,LF,target,right,aqua,pleasantness,conservative,no,z,1,1.20022150254,1,818
2019_Nov_06,32,001,4,recog,84,LUSCIOUS,LF,lure,-,-,-,conservative,no,m,1,0.750142059306,3,821
2019_Nov_06,32,001,4,recog,85,ENFORCING,LF,lure,-,-,-,conservative,no,m,1,0.650197196647,3,824
2019_Nov_06,32,001,4,recog,86,ASKED,HF,lure,-,-,-,conservative,no,m,1,0.683533658341,3,827
2019_Nov_06,32,001,4,recog,87,PUBLIC,HF,lure,-,-,-,liberal,no,m,1,2.15018986455,1,828
2019_Nov_06,32,001,4,recog,88,SIDED,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.616873566118,1,829
2019_Nov_06,32,001,4,recog,89,FIFTIETH,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.650254753579,3,832
2019_Nov_06,32,001,4,recog,90,DOODLE,LF,target,left,yellow,imageability,conservative,no,z,1,0.666908503542,1,833
2019_Nov_06,32,001,4,recog,91,AFOOT,LF,target,left,yellow,imageability,conservative,no,z,1,0.7333354352,1,834
2019_Nov_06,32,001,4,recog,92,TOADS,LF,lure,-,-,-,liberal,no,m,1,0.650078416737,1,835
2019_Nov_06,32,001,4,recog,93,MEETING,HF,target,left,yellow,imageability,liberal,no,z,1,0.566948610092,3,838
2019_Nov_06,32,001,4,recog,94,WRITE,HF,target,left,yellow,imageability,conservative,no,z,1,0.616960818027,1,839
2019_Nov_06,32,001,4,recog,95,RAPACIOUS,LF,target,right,aqua,pleasantness,liberal,no,z,1,1.55028752804,3,842
